Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6450	-431.5336	-587.994	156.4604	1.847392	0.9367146	0.8305997
6456	-432.472	-589.9106	157.4386	2.385944	0.1522728	0.5792599
6462	-432.5977	-589.7649	157.1672	2.149064	0.34106	0.5792599
6468	-434.2827	-591.9499	157.6673	2.045756	0.1655359	0.7240019
6474	-431.4189	-588.6484	157.2295	1.83393	0.2090823	1.256938
6480	-433.7554	-590.3692	156.6138	1.585379	0.2332061	1.847706
6486	-432.6364	-590.4257	157.7893	1.733633	0.1112168	1.149884
6492	-443.0907	-600.5688	157.4781	2.204357	0.1112168	1.000647
6498	-441.1541	-598.7504	157.5963	2.042789	0.1432052	0.9185116
6504	-441.0399	-598.8138	157.7739	2.173614	0.1169026	0.6055814
6510	-431.9997	-589.7454	157.7457	1.975819	0.1740561	0.6579307
6516	-429.6523	-586.8821	157.2298	2.213293	0.2753221	0.6451456
6522	-444.8699	-602.0407	157.1708	1.833022	0.355796	0.9857626
6528	-442.6164	-599.9021	157.2858	1.755719	0.355796	0.9467237
6534	-445.3215	-602.91	157.5884	1.699805	0.1343704	1.273377
6540	-450.4799	-606.9097	156.4298	1.855429	0.5978343	1.257496
6546	-450.2705	-606.3872	156.1168	1.59909	0.5793349	1.709317
6552	-447.4321	-604.326	156.8939	2.012941	0.2809295	1.228394
6558	-438.8279	-595.8819	157.054	1.936224	0.4023052	0.9011837
6564	-438.9829	-596.0549	157.072	2.180072	0.2806859	0.9011837
6570	-435.6125	-592.754	157.1414	2.172941	0.2618594	0.8835415
6576	-427.2747	-585.1637	157.889	2.055342	0.1022253	0.7318682
6582	-426.0466	-582.8811	156.8345	1.92	0.4414524	1.067248
6588	-430.2741	-587.4467	157.1726	1.837245	0.37918	0.9295252
6594	-431.9529	-589.4002	157.4473	2.147845	0.209781	0.6906604
6600	-430.5534	-587.9423	157.389	1.959366	0.305522	0.6906604
6606	-429.4762	-586.6737	157.1975	2.166591	0.2895697	0.7272943
6612	-428.4271	-584.4531	156.026	2.159131	0.8328666	1.080274
6618	-425.7913	-583.1752	157.3839	1.937745	0.1880982	1.086434
6624	-435.8618	-592.6625	156.8006	2.133768	0.4299417	0.9056414
6630	-439.2764	-596.4515	157.1751	1.60916	0.3255447	1.244517
6636	-438.5671	-596.0691	157.502	1.675208	0.2006837	1.181431
6642	-437.8366	-594.8319	156.9954	1.74981	0.3215056	1.284302
6648	-436.3927	-593.06	156.6673	1.875361	0.3870754	1.337044
6654	-455.9233	-613.283	157.3597	1.491058	0.2508751	1.336356
6660	-432.7308	-590.0562	157.3254	2.392667	0.1873462	0.5380839
6666	-439.6328	-596.6585	157.0257	2.365209	0.2996747	0.3885944
6672	-445.584	-602.9593	157.3753	2.306365	0.1998278	0.5238103
6678	-434.6577	-591.2697	156.6121	2.38741	0.5183123	0.487109
6684	-441.5001	-598.7734	157.2733	2.035019	0.3315387	0.655021
6690	-447.4315	-603.3828	155.9514	2.484215	0.8390072	0.8036406
6696	-437.6303	-594.5294	156.8991	2.195115	0.4221109	0.7142691
6702	-445.6447	-602.598	156.9533	2.05362	0.4708883	0.7142691
6708	-444.8928	-601.28	156.3873	1.925438	0.6683885	1.149489
6714	-430.3244	-587.3566	157.0322	2.018391	0.3898109	0.8594097
6720	-443.4419	-600.1165	156.6747	2.060515	0.5745786	0.8594097
6726	-434.5854	-590.4447	155.8593	2.206517	0.978373	1.044795
6732	-434.2299	-589.4166	155.1867	2.051644	1.657758	1.280683
6738	-438.1989	-594.8208	156.622	1.862117	0.5541305	1.1431
6744	-431.7998	-588.7909	156.9911	1.75677	0.3860405	1.167814
6750	-443.761	-600.4273	156.6663	2.009616	0.3860405	1.229544
6756	-446.1499	-602.8763	156.7264	2.185196	0.4899418	0.8064444
6762	-458.6788	-614.9606	156.2818	2.34486	0.4927509	1.103278
6768	-439.7853	-597.1526	157.3674	1.846132	0.2933065	0.9105045
6774	-432.1903	-589.5941	157.4038	1.878411	0.2008891	1.087022
6780	-435.4778	-592.8314	157.3536	2.118909	0.2045332	0.8818801
6786	-445.0445	-602.637	157.5925	1.999601	0.2045332	0.7222021
6792	-446.0053	-603.5761	157.5708	1.875469	0.2743537	0.6432728
6798	-452.2942	-609.799	157.5048	2.150272	0.1672155	0.8002112
6804	-449.13	-606.2625	157.1324	2.435135	0.2363263	0.4280447
6810	-436.7351	-593.8578	157.1227	2.476664	0.2247527	0.4280447
6816	-441.4356	-597.6428	156.2072	2.605803	0.6401673	0.452599
6822	-442.2079	-599.4875	157.2796	2.197908	0.2719744	0.5710553
6828	-444.9355	-602.2098	157.2743	1.815996	0.3663728	0.8680256
6834	-434.7108	-592.4833	157.7725	1.882767	0.1548158	0.8530393
6840	-439.6449	-596.9896	157.3447	1.697717	0.1640563	1.386737
6846	-439.9235	-596.3415	156.418	1.326687	0.2333546	2.150689
6852	-436.9401	-594.1563	157.2163	1.697264	0.3795749	1.02727
6858	-439.009	-596.3774	157.3684	2.039727	0.2398103	0.8403797
6864	-439.2583	-596.6728	157.4145	2.017152	0.2726216	0.6818655
6870	-431.8964	-588.8986	157.0021	1.904248	0.3890502	1.015902
6876	-438.102	-595.7949	157.693	2.219199	0.1304855	0.465167
6882	-453.8318	-610.5265	156.6947	2.438949	0.4339294	0.5769866
6888	-449.932	-606.8909	156.9589	2.365277	0.3426934	0.50316
6894	-440.2195	-597.8183	157.5988	2.218971	0.1575432	0.5016118
6900	-427.5264	-584.4643	156.9379	2.306858	0.3811012	0.4894281
6906	-434.3501	-590.8483	156.4982	2.560044	0.4828304	0.5101671
6912	-431.6894	-588.553	156.8636	2.703238	0.2172963	0.3406858
6918	-442.7581	-599.6407	156.8826	2.562661	0.2172963	0.2533279
6924	-441.543	-597.0323	155.4892	3.077117	0.7361204	0.2898848
6930	-434.4231	-591.7306	157.3075	2.486073	0.1645273	0.5175579
6936	-437.3474	-594.3395	156.9922	2.606853	0.2259594	0.4377249
6942	-437.5463	-594.4281	156.8818	2.53041	0.2994539	0.4377249
6948	-435.3353	-592.2398	156.9045	2.504221	0.2994539	0.4265334
6954	-435.1144	-592.19	157.0756	2.504221	0.2185723	0.3601364
6960	-431.7111	-588.7184	157.0073	2.671051	0.1898938	0.3797772
6966	-445.1092	-601.4899	156.3807	2.720469	0.4316117	0.3613561
6972	-436.8908	-592.7524	155.8616	2.498052	0.903194	0.8099027
6978	-436.1176	-593.019	156.9014	2.345096	0.3682533	0.6185716
6984	-434.0247	-590.6864	156.6618	2.223391	0.4947691	0.8300805
6990	-435.4965	-591.3905	155.894	2.449437	0.8651717	0.8808607
6996	-439.9872	-594.0182	154.0309	2.382917	2.597626	1.509654
7002	-432.7464	-586.7837	154.0373	2.210886	2.597626	1.631193
7008	-429.8401	-585.6063	155.7661	2.05506	0.9902936	1.2512
7014	-425.4427	-581.9357	156.4931	1.752304	0.6310434	1.2512
7020	-412.8164	-570.6097	157.7933	1.817905	0.1522672	0.9139924
7026	-420.9121	-577.8641	156.952	1.920971	0.4219248	0.9865236
7032	-420.8516	-577.6701	156.8185	1.874094	0.5103631	1.013162
7038	-432.6426	-589.5159	156.8732	1.731729	0.5798075	0.9927093
7044	-431.5274	-588.1675	156.6401	1.465525	0.4947002	1.523544
7050	-432.9622	-589.6513	156.6891	1.502333	0.4309262	1.542486
7056	-432.9615	-590.0077	157.0462	1.382729	0.2190985	1.715221
7062	-429.0721	-584.7882	155.7161	1.513664	0.6627609	1.962131
7068	-442.35	-599.3027	156.9527	1.267599	0.1696191	1.962131
7074	-447.9083	-604.383	156.4747	1.402357	0.4853085	1.700709
7080	-449.2519	-606.8434	157.5915	1.536242	0.1585092	1.334015
7086	-444.7539	-601.9924	157.2385	1.517787	0.2900017	1.334015
7092	-446.0493	-602.5365	156.4872	1.509967	0.393512	1.733265
7098	-442.6788	-599.4605	156.7817	1.831749	0.57933	0.9848203
7104	-447.7528	-604.1761	156.4233	1.974126	0.737725	0.9848203
7110	-439.5309	-595.3	155.769	2.488583	1.124304	0.6071093
7116	-434.5849	-590.5671	155.9822	2.553397	0.8659671	0.4664115
7122	-437.8206	-593.2517	155.4311	2.751349	1.201169	0.3931849
7128	-443.6988	-599.3895	155.6906	2.778534	0.836161	0.3065136
7134	-439.7705	-596.701	156.9305	2.516756	0.2843879	0.5705321
7140	-438.3867	-595.3333	156.9466	2.097671	0.4739083	0.6311193
7146	-435.7149	-592.7315	157.0166	2.215579	0.3777309	0.6055447
7152	-438.2283	-596.0115	157.7832	2.136668	0.1282966	0.5404637
7158	-441.0743	-598.3284	157.2541	2.096639	0.3096219	0.6682892
7164	-443.2963	-599.9072	156.6109	2.390302	0.5076271	0.5947786
7170	-441.5449	-598.7018	157.1569	1.908213	0.2586372	1.13951
7176	-428.5324	-585.7579	157.2255	2.023468	0.2816149	0.9021186
7182	-420.6612	-577.5338	156.8726	1.817165	0.3515206	1.276499
7188	-429.1692	-586.5295	157.3603	1.866443	0.2976566	0.8839702
7194	-427.0021	-584.6526	157.6505	1.978975	0.1990905	0.6856722
7200	-434.2991	-592.0221	157.723	1.786392	0.1641137	0.9791233
7206	-429.7684	-587.3264	157.5581	1.574077	0.2086103	1.200168
7212	-432.4442	-589.8199	157.3756	1.776268	0.2086103	1.183125
7218	-441.1918	-597.6593	156.4675	2.286852	0.5773529	0.8308603
7224	-435.3485	-592.1965	156.8481	2.25856	0.4377295	0.6346428
7230	-448.1469	-605.3154	157.1685	1.941179	0.3426953	0.902547
7236	-441.3857	-599.0234	157.6377	1.946869	0.1392607	0.9907182
7242	-443.4136	-600.5563	157.1427	1.812581	0.3771589	0.9907182
7248	-439.5433	-596.8219	157.2786	1.812581	0.3194317	0.9767703
7254	-443.8346	-599.4506	155.616	1.7273	0.9579624	1.642786
7260	-440.0621	-596.7841	156.722	2.077698	0.5038835	0.9126608
7266	-444.6981	-601.9064	157.2083	2.064642	0.2627571	0.927266
7272	-432.795	-590.5794	157.7844	1.508448	0.2203181	1.023306
7278	-435.7475	-592.9499	157.2023	1.633623	0.2562415	1.337104
7284	-451.6241	-608.92	157.2959	1.79316	0.2992873	1.024811
7290	-444.8576	-602.5107	157.6531	1.743013	0.2082815	0.9537074
7296	-436.9928	-594.0251	157.0323	1.660532	0.2082815	1.547331
7302	-440.5024	-597.0398	156.5373	1.630628	0.303119	1.747872
7308	-439.2692	-596.0707	156.8015	1.690947	0.4294242	1.312691
7314	-446.2158	-601.8292	155.6134	2.153393	0.9699871	1.312691
7320	-439.4997	-596.841	157.3413	2.202981	0.1822177	0.8775319
7326	-439.9206	-596.4478	156.5271	2.201334	0.587188	0.8448064
7332	-434.504	-591.0246	156.5206	2.074178	0.5790934	1.003992
7338	-432.6207	-589.5086	156.8878	1.738135	0.1882494	1.63991
7344	-441.3716	-596.6924	155.3208	1.590516	0.8213561	2.042235
7350	-432.1001	-589.1201	157.0201	1.945685	0.2861738	1.166941
7356	-438.6435	-596.444	157.8005	1.89778	0.129252	0.9098411
7362	-430.2791	-588.0033	157.7242	1.744668	0.1473204	1.074871
7368	-444.2297	-601.6392	157.4095	1.691643	0.191189	1.26996
7374	-438.3381	-595.5528	157.2147	1.464507	0.201889	1.571249
7380	-438.4576	-595.8095	157.3518	1.327337	0.201889	1.571249
7386	-435.9366	-592.3301	156.3935	1.486907	0.4187261	1.78126
7392	-434.3926	-591.2699	156.8773	1.914035	0.4959182	0.9361137
7398	-423.7602	-580.5815	156.8214	1.765921	0.3620633	1.341659
7404	-440.2366	-596.6208	156.3842	2.033759	0.777003	0.9120007
7410	-437.883	-594.0979	156.2149	2.31163	0.777003	0.7788288
7416	-440.4708	-597.49	157.0192	2.250501	0.351158	0.6475195
7422	-440.9828	-597.7462	156.7634	2.274037	0.465351	0.6771265
7428	-437.3265	-594.3999	157.0734	2.333395	0.2274405	0.8821665
7434	-434.3677	-591.548	157.1803	2.106202	0.2837748	0.8524505
7440	-433.7377	-591.0576	157.32	2.114422	0.2658706	0.7070585
7446	-440.4429	-597.6633	157.2204	2.281578	0.2658706	0.5050047
7452	-432.392	-589.7482	157.3563	2.019035	0.184917	1.045205
7458	-435.5761	-592.794	157.218	2.154659	0.2219442	0.9371672
7464	-437.6273	-595.2494	157.6221	1.977666	0.1548276	0.916789
7470	-437.4704	-595.0159	157.5455	1.603406	0.2004818	1.206324
7476	-449.3338	-605.9666	156.6328	1.5693	0.16882	1.976094
7482	-462.0816	-618.2245	156.1429	1.659422	1.076518	1.195999
7488	-457.9993	-615.2092	157.21	1.751844	0.2740219	1.195999
7494	-453.0061	-609.5147	156.5086	1.748028	0.5681234	1.316962
7500	-452.6469	-609.3898	156.743	1.619234	0.5498347	1.253436
7506	-445.9503	-602.7189	156.7686	1.922343	0.5498347	0.9510299
7512	-435.6312	-592.0711	156.4399	1.803436	0.5794655	1.313932
7518	-436.7003	-594.142	157.4417	1.518632	0.3151525	1.111696
7524	-443.1876	-599.7941	156.6065	1.622521	0.3151525	1.685408
7530	-431.6561	-587.8965	156.2404	2.05457	0.6975136	1.130945
7536	-424.9642	-581.4281	156.464	2.050579	0.6833139	0.9357273
7542	-430.7649	-586.5959	155.831	2.280099	0.9909213	0.9876852
7548	-437.199	-594.6025	157.4035	2.169188	0.2171973	0.6927052
7554	-438.1711	-595.1298	156.9587	1.941002	0.2171973	1.37029
7560	-425.0246	-582.5405	157.516	1.993041	0.2146922	0.8003449
7566	-428.99	-586.1781	157.1881	2.291501	0.2338747	0.766914
7572	-433.7284	-590.504	156.7755	2.343318	0.438583	0.5982226
7578	-433.5077	-590.7525	157.2449	2.33288	0.2234203	0.6481989
7584	-433.2057	-589.9915	156.7858	2.296442	0.447352	0.6505764
7590	-432.5625	-589.8594	157.2968	2.381623	0.1940007	0.6120609
7596	-436.3345	-592.9567	156.6222	2.435068	0.4707227	0.6120609
7602	-430.5213	-587.8536	157.3323	2.348608	0.1864131	0.6607983
7608	-433.6197	-590.8019	157.1822	1.935413	0.3423517	0.8944786
7614	-429.6054	-587.0468	157.4414	2.112204	0.1855933	0.8539341
7620	-441.5524	-599.3629	157.8104	2.083172	0.1049694	0.7891782
7626	-431.6781	-589.4014	157.7233	1.795038	0.1840056	0.9007096
7632	-435.3766	-592.7507	157.3741	1.903123	0.2999541	0.8160946
7638	-428.7942	-585.0173	156.2231	1.792149	0.7104004	1.351514
7644	-437.1455	-593.7692	156.6237	1.921888	0.3713139	1.359748
7650	-448.2388	-605.4669	157.2281	1.955701	0.3402113	0.820474
7656	-445.2254	-602.1893	156.9639	2.293296	0.3342052	0.7358585
7662	-442.5773	-599.4054	156.8281	2.64147	0.2769139	0.5515873
7668	-447.2446	-604.6629	157.4183	2.733292	0.07263076	0.4401787
7674	-439.0427	-595.8417	156.799	2.367999	0.4202263	0.4646361
7680	-440.2899	-597.9661	157.6762	2.133503	0.1598511	0.5100504
7686	-428.3323	-585.8652	157.5329	1.877546	0.1771755	1.034962
7692	-433.006	-589.8595	156.8535	1.56011	0.1173406	1.958594
7698	-443.7565	-601.103	157.3465	1.36516	0.107004	1.783637
7704	-437.4271	-593.4724	156.0453	1.464486	0.3829468	2.078029
7710	-445.8759	-602.4875	156.6115	1.451453	0.1644377	2.078029
7716	-451.0137	-608.4378	157.4241	1.824219	0.1870316	1.15562
7722	-437.7712	-595.1955	157.4242	2.000047	0.2561436	0.7617156
7728	-431.732	-589.0016	157.2695	2.049826	0.2989638	0.7617156
7734	-442.748	-599.3093	156.5613	2.094128	0.2989638	1.396922
7740	-443.7107	-601.2506	157.5399	1.814063	0.1716283	1.104793
7746	-443.7935	-601.2354	157.4419	1.841475	0.2048215	1.075064
7752	-446.5606	-602.7134	156.1528	2.063791	0.8963216	0.9809243
7758	-430.0324	-586.0428	156.0104	1.956184	0.8613352	1.244035
7764	-430.6104	-586.4375	155.8271	2.124954	0.8819253	1.237066
7770	-434.0105	-591.4275	157.417	1.713968	0.2462723	1.109104
7776	-431.4623	-588.6968	157.2344	1.961419	0.24261	1.057849
7782	-428.6821	-586.2354	157.5533	1.961419	0.24261	0.6702394
7788	-433.8113	-590.3497	156.5385	2.077786	0.6932207	0.7999595
7794	-441.0377	-597.7874	156.7497	2.37065	0.4412603	0.5767641
7800	-434.4158	-591.8191	157.4033	1.879534	0.2657818	0.9080071
7806	-441.2654	-597.876	156.6106	2.045601	0.5416337	0.9997098
7812	-441.6866	-598.7762	157.0897	1.847803	0.3813919	1.000087
7818	-435.544	-592.6936	157.1496	1.843072	0.3813919	0.9432425
7824	-443.3864	-599.8861	156.4997	1.78473	0.4439396	1.454947
7830	-441.4097	-598.0047	156.595	1.625164	0.4189672	1.537599
7836	-441.4988	-597.863	156.3642	1.905864	0.6118272	1.253298
7842	-436.5045	-593.2943	156.7898	1.91425	0.3466255	1.27324
7848	-435.144	-592.6119	157.4679	1.879872	0.2188505	0.9723971
7854	-432.3285	-589.7709	157.4424	2.022426	0.1621674	1.029977
7860	-437.2109	-594.5806	157.3696	1.826713	0.3172102	0.8671087
7866	-438.922	-596.0821	157.1601	2.213756	0.3172102	0.5575712
7872	-437.8265	-595.0259	157.1994	2.381492	0.2164397	0.6816066
7878	-442.1684	-599.9744	157.806	2.124113	0.1128111	0.6816066
7884	-436.7409	-593.7975	157.0566	2.0319	0.3481391	0.9132916
7890	-442.5829	-599.4795	156.8966	2.266811	0.3327558	0.8653792
7896	-435.747	-592.5284	156.7814	1.73441	0.3574911	1.405302
7902	-436.0847	-592.6554	156.5707	1.74966	0.3535609	1.559018
7908	-429.3755	-585.8121	156.4367	2.158265	0.6031076	0.9680095
7914	-428.9649	-586.5839	157.619	1.954986	0.152865	0.9518358
7920	-435.1756	-592.05	156.8744	1.778076	0.3083219	1.382301
7926	-442.8847	-599.9075	157.0229	2.02311	0.3219084	1.016548
7932	-434.4408	-591.1658	156.725	1.870519	0.5237939	1.085188
7938	-430.665	-587.3226	156.6576	1.977517	0.3811723	1.271568
7944	-433.1103	-590.4017	157.2914	1.846864	0.2412911	1.114522
7950	-430.128	-587.1214	156.9934	2.168308	0.3262454	0.8840615
7956	-432.9992	-590.0152	157.016	2.14905	0.347235	0.8252581
7962	-441.0405	-597.6837	156.6432	2.321269	0.4060112	0.9219442
7968	-430.2972	-588.0018	157.7046	1.911732	0.08476999	1.16735
7974	-449.6187	-606.7406	157.122	2.312542	0.2278974	0.8478273
7980	-436.3174	-593.3237	157.0063	2.254445	0.347236	0.6823876
7986	-436.5155	-593.4364	156.9209	2.158463	0.4534311	0.6326361
7992	-437.8567	-594.8702	157.0135	2.362216	0.3059088	0.6326361
7998	-425.6058	-583.1316	157.5258	2.249108	0.1630123	0.618546
8004	-437.8769	-594.4163	156.5394	2.183562	0.5748741	0.873286
8010	-429.3135	-586.4599	157.1464	2.278308	0.2888408	0.6095307
8016	-436.3235	-593.5322	157.2087	2.539476	0.1786518	0.499016
8022	-431.9963	-589.3926	157.3963	2.348961	0.1786518	0.4630194
8028	-433.5728	-591.1045	157.5317	2.432291	0.1176513	0.5096647
8034	-430.933	-588.5242	157.5913	2.481522	0.08567434	0.6235545
8040	-430.4395	-587.0355	156.596	2.713675	0.3278985	0.3625647
8046	-441.0039	-597.5597	156.5558	2.369774	0.558567	0.4292928
8052	-441.1293	-597.9493	156.82	2.194702	0.4435952	0.7755456
8058	-439.5634	-596.2168	156.6534	2.181214	0.6035439	0.6444516
8064	-440.9533	-597.5596	156.6062	2.048973	0.4764137	1.102393
8070	-440.2123	-597.0165	156.8041	1.959474	0.4764137	0.9988974
8076	-434.8081	-591.6674	156.8593	2.015697	0.4764137	0.8796199
8082	-431.2962	-588.1063	156.8101	2.122034	0.3971634	0.9741112
8088	-429.0493	-586.0699	157.0206	2.149617	0.2069689	1.171402
8094	-430.287	-586.5134	156.2264	2.479467	0.6439116	0.7678968
8100	-432.6026	-589.5081	156.9055	1.967954	0.3894983	1.046989
8106	-442.0487	-599.0214	156.9727	2.230142	0.3421387	0.7899714
8112	-443.3881	-600.1321	156.7441	1.936999	0.492265	1.05328
8118	-435.9853	-592.257	156.2718	2.051436	0.7410604	1.053626
8124	-443.7884	-600.9314	157.143	1.974448	0.2749903	1.053626
8130	-442.4632	-600.3089	157.8457	1.946432	0.128838	0.7983238
8136	-440.3836	-597.2094	156.8258	2.203043	0.4167099	0.8226074
8142	-440.9088	-598.148	157.2392	1.942897	0.2734475	0.9941336
8148	-430.3818	-587.5028	157.1211	2.186617	0.3300571	0.6630228
8154	-427.8744	-585.4184	157.544	2.26658	0.1531061	0.6136461
8160	-429.129	-586.7497	157.6207	2.170535	0.1622306	0.5763579
8166	-428.9198	-586.5312	157.6115	2.045686	0.1810616	0.7327972
8172	-440.6683	-597.79	157.1217	2.001852	0.2872153	1.019015
8178	-440.1949	-597.0226	156.8277	1.846189	0.5056963	1.038816
8184	-432.2289	-588.436	156.2072	1.775172	0.7644699	1.323721
8190	-425.0631	-582.7484	157.6853	1.863821	0.1549178	0.9703641
8196	-429.7164	-587.1714	157.455	1.882932	0.2453941	0.9052297
8202	-430.5565	-588.5117	157.9553	1.890339	0.1286063	0.7213394
8208	-442.4475	-599.6022	157.1547	2.006406	0.3676684	0.7738028
8214	-442.4119	-599.7475	157.3357	2.083755	0.2452612	0.8075829
8220	-436.3822	-593.6679	157.2858	2.015856	0.2435519	0.9498854
8226	-435.1394	-591.5151	156.3757	1.971456	0.7955283	0.9641812
8232	-441.5804	-597.5585	155.9781	2.209625	0.9386176	0.9641812
8238	-439.6018	-595.9495	156.3477	1.596358	0.3961248	1.76688
8244	-443.4858	-600.8005	157.3147	1.83525	0.2240101	1.146323
8250	-442.7363	-598.395	155.6587	2.279827	0.6510647	1.471981
8256	-448.2987	-605.77	157.4713	2.020021	0.158105	1.017526
8262	-444.6219	-601.011	156.3891	1.953565	0.6223735	1.17886
8268	-448.9132	-605.3674	156.4542	2.201839	0.6223735	0.8706125
8274	-434.7589	-591.5799	156.821	2.253047	0.4209979	0.7494026
8280	-441.1352	-597.677	156.5418	2.313525	0.5428405	0.766281
8286	-435.6906	-593.385	157.6944	2.008918	0.09876432	1.031084
8292	-426.2606	-583.0172	156.7565	2.012401	0.4507107	1.037667
8298	-430.4606	-587.0276	156.567	2.006157	0.5401303	1.081962
8304	-436.043	-593.2319	157.1889	2.105937	0.1922251	1.099431
8310	-440.0174	-597.2074	157.19	2.07906	0.3214305	0.7603431
8316	-427.9482	-585.4421	157.4939	2.352745	0.1416744	0.6248268
8322	-427.0193	-584.6924	157.673	2.110685	0.1588793	0.6314276
8328	-434.74	-592.4444	157.7044	2.179388	0.1308791	0.6314276
8334	-431.7332	-588.8072	157.0741	2.30174	0.3134753	0.5837903
8340	-419.3336	-576.8668	157.5332	2.272324	0.145453	0.6835371
8346	-421.1655	-578.2939	157.1284	2.378066	0.2429679	0.6841393
8352	-427.0735	-583.7254	156.6519	1.944251	0.4333047	1.221109
8358	-432.195	-588.9315	156.7365	2.065725	0.4333047	1.035827
8364	-432.9364	-589.4385	156.5022	1.834472	0.423351	1.443809
8370	-433.8776	-590.2732	156.3956	2.006899	0.5841142	1.175074
8376	-440.5179	-597.5962	157.0783	2.188328	0.2682373	0.9191531
8382	-448.6311	-603.906	155.275	2.606644	1.158786	1.056529
8388	-443.3355	-601.2216	157.8862	2.286271	0.04957417	0.7584921
8394	-438.2761	-596.1483	157.8722	2.286271	0.04503316	0.8091993
8400	-442.026	-598.9567	156.9307	2.567621	0.2594079	0.4063796
8406	-440.0217	-596.939	156.9174	2.567621	0.2350706	0.3104807
8412	-433.6035	-590.5017	156.8982	2.470801	0.2997297	0.3568059
8418	-452.3372	-608.3747	156.0376	2.772282	0.6368263	0.4248273
8424	-450.6255	-606.7006	156.075	2.525254	0.8064733	0.5550227
8430	-444.6763	-602.0165	157.3402	2.033484	0.2844781	0.7313986
8436	-438.0412	-595.4144	157.3732	2.083211	0.1863755	0.9596903
8442	-434.0887	-591.2074	157.1187	1.82242	0.2956122	1.168839
8448	-432.0111	-589.3772	157.3662	1.654492	0.2956122	1.097656
8454	-443.126	-600.5937	157.4677	1.679221	0.2862218	0.9982127
8460	-442.1588	-599.2453	157.0865	1.850517	0.2939979	1.175762
8466	-424.241	-581.5899	157.3489	1.984331	0.2319602	0.9495265
8472	-431.7672	-588.8924	157.1252	1.834828	0.3319279	1.077716
8478	-436.7227	-593.9149	157.1922	1.537794	0.2649275	1.40307
8484	-438.1265	-594.4161	156.2897	1.867262	0.5188082	1.455191
8490	-431.6278	-589.0291	157.4013	1.648751	0.1097764	1.533083
8496	-430.4034	-587.7848	157.3813	1.87809	0.1106115	1.370742
8502	-443.297	-598.8439	155.5469	2.058719	1.176495	1.284235
8508	-439.0161	-594.6235	155.6074	2.259733	1.037239	1.172513
8514	-442.2342	-598.9948	156.7606	2.119345	0.3122577	1.188592
8520	-450.8597	-608.1987	157.3391	2.054421	0.2953551	0.6481475
8526	-445.2118	-602.5492	157.3374	2.224869	0.2146135	0.7230484
8532	-452.4816	-608.5357	156.0541	1.919427	0.6724162	1.423188
8538	-451.6121	-608.2056	156.5935	1.907035	0.3537187	1.423188
8544	-449.1158	-606.0824	156.9666	2.100938	0.2692951	1.113059
8550	-442.2367	-599.1088	156.8722	2.080485	0.4464124	0.8497611
8556	-442.485	-600.3581	157.8731	1.773092	0.10965	1.042415
8562	-442.2647	-599.759	157.4943	1.49482	0.206855	1.322904
8568	-441.885	-599.1766	157.2916	1.575454	0.206855	1.419003
8574	-438.449	-595.7419	157.2929	1.559471	0.1690292	1.519082
8580	-433.4004	-591.1262	157.7258	1.895148	0.1690292	0.8364015
8586	-430.7704	-588.7328	157.9624	1.982971	0.108035	0.6892966
8592	-434.0429	-591.8552	157.8123	2.045282	0.1388931	0.6228377
8598	-442.858	-600.1779	157.3199	1.710882	0.218399	1.261802
8604	-439.9133	-597.6471	157.7338	1.775091	0.1632288	0.982644
8610	-434.5376	-591.7536	157.2161	2.213234	0.2774624	0.6632177
8616	-436.7882	-593.9304	157.1421	2.261157	0.2993811	0.5995888
8622	-427.5083	-585.0186	157.5103	2.218466	0.1806719	0.5848979
8628	-437.4678	-593.5587	156.0909	2.38379	0.8238507	0.7739497
8634	-441.2252	-597.1033	155.8781	2.358888	1.090142	0.7151167
8640	-434.2506	-591.4282	157.1776	2.358888	0.2523658	0.4986478
8646	-435.0094	-591.9878	156.9784	2.316071	0.3567687	0.4986478
8652	-437.7559	-593.8174	156.0615	2.43887	0.847157	0.6913867
8658	-440.1966	-597.4958	157.2992	2.324017	0.2050227	0.6636198
8664	-446.1845	-603.7307	157.5461	1.861182	0.2050227	0.9520132
8670	-450.0793	-607.0733	156.994	2.069962	0.3647057	0.9021435
8676	-438.2672	-595.6122	157.3451	1.973341	0.2842729	0.8108876
8682	-436.6322	-593.5828	156.9507	2.345742	0.3558299	0.5034513
8688	-430.7849	-587.4932	156.7083	2.314769	0.4608298	0.7165202
8694	-435.8211	-591.3985	155.5774	2.498283	1.274988	0.7121532
8700	-438.0802	-593.4615	155.3813	2.685976	1.274988	0.7259357
8706	-440.0521	-595.5103	155.4582	2.675117	1.274988	0.5849827
8712	-434.7917	-590.5753	155.7836	2.273002	1.150633	0.8829896
8718	-430.0516	-586.4947	156.4431	2.406496	0.5973221	0.6306203
8724	-446.2472	-602.4806	156.2334	2.531395	0.6782252	0.5257276
8730	-447.5035	-603.3813	155.8778	2.50412	0.9811003	0.6413365
8736	-443.0251	-599.9189	156.8938	2.446739	0.3057063	0.7037473
8742	-442.4983	-598.1538	155.6555	2.231272	1.286172	0.941676
8748	-449.4052	-603.308	153.9028	2.54018	2.678017	1.459148
8754	-458.0086	-611.4943	153.4857	2.403404	3.653277	1.574598
8760	-448.809	-602.9962	154.1872	2.222728	2.140145	1.683859
